Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-11,101.7433326269604,101.94964159741916,101.7433326269604,101.88362121582033,447600,0.0,0.0,0.0
2017-04-12,101.91659037683496,102.12289926423746,101.89183431771428,102.0733871459961,391700,0.0,0.0,0.0
2017-04-13,102.19723231346175,102.29626290885386,102.0651978156572,102.2550048828125,340500,0.0,0.0,0.0
2017-04-17,102.32926107808647,102.33751520074507,102.14770815590238,102.18897247314452,215500,0.0,0.0,0.0
2017-04-18,102.38700265733674,102.56030141507694,102.32923640475668,102.5355453491211,254500,0.0,0.0,0.0
2017-04-19,102.42000901824332,102.42000901824332,102.3044765173987,102.35398864746094,341500,0.0,0.0,0.0
2017-04-20,102.26324419836784,102.34576653963326,102.17246773416052,102.24674224853516,370700,0.0,0.0,0.0
2017-04-21,102.3457628467836,102.4035291131902,102.27974875378384,102.32100677490234,308300,0.0,0.0,0.0
2017-04-24,102.01565712559622,102.17244765437142,101.97439281504758,102.16419982910156,200500,0.0,0.0,0.0
2017-04-25,102.00741417973994,102.01566830196391,101.85061733773696,101.85887145996094,447800,0.0,0.0,0.0
2017-04-26,101.90010687961713,102.0321413175077,101.85058845636551,102.00738525390624,219500,0.0,0.0,0.0
2017-04-27,102.00736679097588,102.13115338262688,101.98261073185516,102.0733871459961,423400,0.0,0.0,0.0
2017-04-28,101.9908979858246,102.14769481560636,101.96614191713272,102.09818267822266,425000,0.0,0.0,0.0
2017-05-01,102.03043635426104,102.13784954683535,101.91476545732802,102.02217864990234,439100,0.0,0.0,0.0
2017-05-02,101.98910797724608,102.17087829326718,101.98910797724608,102.15435028076172,245000,0.0,0.0,0.0
2017-05-03,102.12130819116354,102.18740763894552,101.9312801582782,101.97258758544922,502500,0.0,0.0,0.0
2017-05-04,101.79080363723337,101.87343108770123,101.75776022135354,101.85690307617188,159500,0.0,0.0,0.0
2017-05-05,101.81563596446048,101.88172912597656,101.75780050838893,101.88172912597656,184200,0.0,0.0,0.0
2017-05-08,101.82389315182496,101.82389315182496,101.7082222402704,101.74127197265624,156400,0.0,0.0,0.0
2017-05-09,101.67513763709368,101.69166564941406,101.58425248010076,101.69166564941406,230800,0.0,0.0,0.0
2017-05-10,101.77434082762444,101.81565457676726,101.60909843823931,101.65040588378906,131600,0.0,0.0,0.0
2017-05-11,101.62560106110168,101.7495359816507,101.59255132871584,101.74127197265624,167700,0.0,0.0,0.0
2017-05-12,101.98910822781924,102.07999338605306,101.92300878481468,102.04694366455078,196400,0.0,0.0,0.0
2017-05-15,102.03870311044597,102.03870311044597,101.96434594766824,102.00565338134766,156700,0.0,0.0,0.0
2017-05-16,101.98088589435554,102.14612826580073,101.98088589435554,102.06350708007812,263900,0.0,0.0,0.0
2017-05-17,102.4022290489172,102.54268564962176,102.33612960025962,102.50963592529295,896600,0.0,0.0,0.0
2017-05-18,102.47661292257916,102.55923410315008,102.37747002733086,102.41877746582033,188500,0.0,0.0,0.0
2017-05-19,102.42704147495502,102.42704147495502,102.29484254316792,102.41877746582033,171900,0.0,0.0,0.0
2017-05-22,102.3691850282043,102.41049245822398,102.34439930947434,102.37744903564452,668200,0.0,0.0,0.0
2017-05-23,102.44352828144174,102.44352828144174,102.17087910882358,102.1874008178711,307500,0.0,0.0,0.0
2017-05-24,102.2121811081913,102.39395141601562,102.15434567420988,102.39395141601562,273200,0.0,0.0,0.0
2017-05-25,102.4104973898454,102.44354711760712,102.31961221439846,102.38571166992188,171600,0.0,0.0,0.0
2017-05-26,102.45182719876708,102.45182719876708,102.38572773287356,102.41877746582033,149800,0.0,0.0,0.0
2017-05-30,102.48482051990034,102.55091994941009,102.44350680055962,102.54265594482422,142000,0.0,0.0,0.0
2017-05-31,102.53439194023836,102.6004913697481,102.5178702346552,102.54265594482422,3538300,0.0,0.0,0.0
2017-06-01,102.4384894979224,102.53775557536768,102.4053987016326,102.52948760986328,564900,0.0,0.0,0.0
2017-06-02,102.7031477118948,102.81068800151084,102.68659916800294,102.76105499267578,220100,0.0,0.0,0.0
2017-06-05,102.66185209024552,102.7114914440702,102.61221904784534,102.6287612915039,256100,0.0,0.0,0.0
2017-06-06,102.81076009928836,102.86866742067782,102.75285277789888,102.82730865478516,150000,0.0,0.0,0.0
2017-06-07,102.71142024357624,102.78586975556742,102.63696442016492,102.67832946777344,639500,0.0,0.0,0.0
2017-06-08,102.64525622768087,102.66179846269826,102.4963508668397,102.58734893798828,1347400,0.0,0.0,0.0
2017-06-09,102.48812253664504,102.5873949255144,102.46330601728371,102.52948760986328,1161400,0.0,0.0,0.0
2017-06-12,102.47979888714023,102.67006929628228,102.46325665267707,102.52116394042967,372600,0.0,0.0,0.0
2017-06-13,102.46327781836231,102.55427590525964,102.46327781836231,102.53772735595705,295100,0.0,0.0,0.0
2017-06-14,102.89341771765176,103.0092322858895,102.6948793594472,102.77760314941406,657200,0.0,0.0,0.0
2017-06-15,102.6866686114456,102.69494288898714,102.61221904784534,102.6287612915039,242800,0.0,0.0,0.0
2017-06-16,102.6948888737832,102.76934470964588,102.64525585748888,102.70316314697266,1717000,0.0,0.0,0.0
2017-06-19,102.6287536873086,102.66184448359836,102.4963968135735,102.52948760986328,326400,0.0,0.0,0.0
2017-06-20,102.50467868550346,102.6784006453286,102.49640440796192,102.6287612915039,183800,0.0,0.0,0.0
2017-06-21,102.57908440376856,102.66180820955177,102.55426789317578,102.65353393554688,465500,0.0,0.0,0.0
2017-06-22,102.70316314697266,102.74452189007752,102.62870731110998,102.70316314697266,148800,0.0,0.0,0.0
2017-06-23,102.70317268632516,102.74453143327156,102.661807627957,102.72798919677734,256800,0.0,0.0,0.0
2017-06-26,102.72798308862264,102.79416465350786,102.72798308862264,102.76934814453124,200600,0.0,0.0,0.0
2017-06-27,102.579095841349,102.579095841349,102.438464724695,102.50464630126952,406000,0.0,0.0,0.0
2017-06-28,102.49637945378583,102.57082899926031,102.43847214794248,102.56256103515624,270100,0.0,0.0,0.0
2017-06-29,102.28127059968696,102.44671820631308,102.25645408983522,102.3722686767578,429200,0.0,0.0,0.0
2017-06-30,102.36400452376454,102.39709531064578,102.20683117535644,102.22337341308594,266300,0.0,0.0,0.0
2017-07-03,102.20845778926603,102.23330486324969,101.9848214850237,102.02623748779295,973900,0.0,0.0,0.0
2017-07-05,102.0096938526763,102.14221371163688,101.99312492080875,102.0759506225586,2615000,0.0,0.0,0.0
2017-07-06,102.00140380859376,102.03453535132104,101.91029364589266,102.00140380859376,530900,0.0,0.0,0.0
2017-07-07,102.02622400549654,102.0345084687946,101.91855125939765,101.9599609375,447100,0.0,0.0,0.0
2017-07-10,102.05938826353784,102.10908242087204,102.0096941062036,102.0676727294922,213500,0.0,0.0,0.0
2017-07-11,102.00137136332889,102.16702270507812,102.00137136332889,102.16702270507812,347900,0.0,0.0,0.0
2017-07-12,102.39898310143477,102.42383650113376,102.30787292679447,102.34928894042967,240800,0.0,0.0,0.0
2017-07-13,102.30785208880128,102.31613655368024,102.19189485727654,102.27472686767578,315500,0.0,0.0,0.0
2017-07-14,102.54805270251892,102.55633716753408,102.38240131738765,102.39896392822266,348300,0.0,0.0,0.0
2017-07-17,102.39895921993542,102.49006937332696,102.36582768059348,102.43209075927734,356700,0.0,0.0,0.0
2017-07-18,102.58945757405868,102.64743618448156,102.55632603678922,102.62258911132812,290600,0.0,0.0,0.0
2017-07-19,102.62258699429648,102.64743406693732,102.57288652982028,102.60601806640624,343300,0.0,0.0,0.0
2017-07-20,102.66399667563309,102.6888500674684,102.57288652982028,102.60601806640624,579700,0.0,0.0,0.0
2017-07-21,102.7137077753315,102.78824900097226,102.68057623531502,102.7302703857422,572500,0.0,0.0,0.0
2017-07-24,102.68059931296322,102.71373086042608,102.60605175137265,102.6309051513672,1392200,0.0,0.0,0.0
2017-07-25,102.48176059211524,102.49003873507982,102.34095001220705,102.34095001220705,183800,0.0,0.0,0.0
2017-07-26,102.34094951306518,102.64741141947376,102.34094951306518,102.59771728515624,306100,0.0,0.0,0.0
2017-07-27,102.51493178168522,102.58119487028036,102.46523762483685,102.5232162475586,230900,0.0,0.0,0.0
2017-07-28,102.5149260812362,102.65573671646996,102.49836346960636,102.63916778564452,234200,0.0,0.0,0.0
2017-07-31,102.60601806640624,102.64743406693732,102.57288652982028,102.60601806640624,359300,0.0,0.0,0.0
2017-08-01,102.54049439544664,102.781005859375,102.52391023436284,102.781005859375,410100,0.0,0.0,0.0
2017-08-02,102.70638614784114,102.77273546305284,102.65662732514186,102.6980972290039,192800,0.0,0.0,0.0
2017-08-03,102.70639193971708,102.89714464985298,102.70639193971708,102.85567474365234,989100,0.0,0.0,0.0
2017-08-04,102.74788112474528,102.74788112474528,102.62347771022058,102.73958587646484,441000,0.0,0.0,0.0
2017-08-07,102.71468492141496,102.78103423890516,102.68151026266987,102.7644500732422,111900,0.0,0.0,0.0
2017-08-08,102.7561326337549,102.7561326337549,102.64002451693332,102.70636749267578,277200,0.0,0.0,0.0
2017-08-09,102.9220260742782,102.97179122817552,102.79762268066406,102.79762268066406,267400,0.0,0.0,0.0
2017-08-10,102.88885644688555,102.9966756794208,102.88885644688555,102.9883804321289,399600,0.0,0.0,0.0
2017-08-11,102.98836674182192,103.16252894728149,102.97178257686244,103.1376495361328,226400,0.0,0.0,0.0
2017-08-14,103.00492853904684,103.05469367795646,102.94687448316688,102.98004913330078,372900,0.0,0.0,0.0
2017-08-15,102.73128308292053,102.83909598632545,102.7146925886,102.78933715820312,200800,0.0,0.0,0.0
2017-08-16,102.72295549307252,103.00493053354435,102.72295549307252,102.9219970703125,276400,0.0,0.0,0.0
2017-08-17,102.89712692291636,103.1127590086562,102.8805427597448,103.0961685180664,190400,0.0,0.0,0.0
2017-08-18,103.18739723405564,103.23716237840682,102.9966508842005,103.0961685180664,231300,0.0,0.0,0.0
2017-08-21,103.12932032890674,103.17079021877753,103.07956152299523,103.12102508544922,196800,0.0,0.0,0.0
2017-08-22,103.06297501108072,103.06297501108072,102.98004155555736,103.00492095947266,169800,0.0,0.0,0.0
2017-08-23,103.13763442153504,103.22056788901652,103.08787560652978,103.21227264404295,978500,0.0,0.0,0.0
2017-08-24,103.1210478794102,103.17081302373865,103.06299381720888,103.0712890625,650900,0.0,0.0,0.0
2017-08-25,103.07126424218563,103.1873723386286,103.03808959642812,103.1541976928711,202300,0.0,0.0,0.0
2017-08-28,103.15423174127235,103.23717154675067,103.15423174127235,103.2205810546875,287700,0.0,0.0,0.0
2017-08-29,103.50254322408192,103.5108321411532,103.32008580983224,103.3615493774414,162400,0.0,0.0,0.0
2017-08-30,103.25374612711444,103.33667959747586,103.25374612711444,103.30350494384766,166000,0.0,0.0,0.0
2017-08-31,103.28697348588898,103.40308166912617,103.28697348588898,103.3864974975586,653000,0.0,0.0,0.0
2017-09-01,103.3623741015827,103.3706800752047,103.21289825439452,103.21289825439452,339600,0.0,0.0,0.0
2017-09-05,103.4371322054522,103.66134919464602,103.4371322054522,103.64473724365234,452900,0.0,0.0,0.0
2017-09-06,103.63640778548448,103.66131936920446,103.40388488769533,103.40388488769533,832800,0.0,0.0,0.0
2017-09-07,103.59489722939706,103.78589662117224,103.52846210742292,103.76097869873048,766300,0.0,0.0,0.0
2017-09-08,103.7194088759014,103.72771484583453,103.62806221343328,103.70279693603516,296400,0.0,0.0,0.0
2017-09-11,103.48691750878407,103.51182908902832,103.395570824155,103.43708801269533,4465600,0.0,0.0,0.0
2017-09-12,103.31257627867176,103.31257627867176,103.19631162624307,103.22122955322266,390400,0.0,0.0,0.0
2017-09-13,103.25441297320548,103.25441297320548,103.11324310302734,103.11324310302734,515500,0.0,0.0,0.0
2017-09-14,103.0135967643611,103.12154907645,103.00529079093845,103.11324310302734,143900,0.0,0.0,0.0
2017-09-15,103.1131944966026,103.1131944966026,102.99693626589388,103.03845977783205,138900,0.0,0.0,0.0
2017-09-18,102.94715881347656,102.98867600824384,102.89733564551535,102.94715881347656,162100,0.0,0.0,0.0
2017-09-19,102.99695465909832,103.03017220746112,102.86409080124656,102.89730834960938,429400,0.0,0.0,0.0
2017-09-20,102.9388499516196,102.95546189754133,102.62329267071831,102.68972778320312,619000,0.0,0.0,0.0
2017-09-21,102.78934876383612,102.81426034097336,102.67309051346275,102.681396484375,161900,0.0,0.0,0.0
2017-09-22,102.84749681166296,102.84749681166296,102.75615012162018,102.78936767578124,178800,0.0,0.0,0.0
2017-09-25,102.7810990646909,102.96379251118626,102.7810990646909,102.93888092041016,161800,0.0,0.0,0.0
2017-09-26,102.88903206795908,102.89733804134642,102.80599134088982,102.86412048339844,188000,0.0,0.0,0.0
2017-09-27,102.58177593841071,102.68973458725192,102.58177593841071,102.6565170288086,267900,0.0,0.0,0.0
2017-09-28,102.58179039203664,102.7395722329734,102.58179039203664,102.71466064453124,196200,0.0,0.0,0.0
2017-09-29,102.75615568595916,102.75615568595916,102.54025107562178,102.5651626586914,270600,0.0,0.0,0.0
2017-10-02,102.61339172525943,102.6217019935896,102.49697818775826,102.50529479980467,437800,0.0,0.0,0.0
2017-10-03,102.5218985037958,102.6383056640625,102.5218985037958,102.6383056640625,384700,0.0,0.0,0.0
2017-10-04,102.67992841081188,102.67992841081188,102.53026107929436,102.58015441894533,391500,0.0,0.0,0.0
2017-10-05,102.60505683939527,102.63000032737588,102.48033305577704,102.53022003173828,144600,0.0,0.0,0.0
2017-10-06,102.38058461681074,102.50530843923794,102.31407074273774,102.4554214477539,473600,0.0,0.0,0.0
2017-10-09,102.48863626810687,102.5302066280684,102.45537617390907,102.52189636230467,140400,0.0,0.0,0.0
2017-10-10,102.53024997636128,102.64665718341172,102.51362309408994,102.53856658935548,266000,0.0,0.0,0.0
2017-10-11,102.58844294336294,102.59675955549484,102.48866897264556,102.5634994506836,788600,0.0,0.0,0.0
2017-10-12,102.59674835205078,102.60506496327451,102.53854476091595,102.59674835205078,3453300,0.0,0.0,0.0
2017-10-13,102.74639593133188,102.79628290167592,102.67987574173024,102.7713394165039,133400,0.0,0.0,0.0
2017-10-16,102.6466576580025,102.6882343794486,102.5468836764791,102.60508728027344,240700,0.0,0.0,0.0
2017-10-17,102.47203632001076,102.56350002282282,102.47203632001076,102.55518341064452,532800,0.0,0.0,0.0
2017-10-18,102.4137943331478,102.45537103473816,102.3888508496792,102.43042755126952,156700,0.0,0.0,0.0
2017-10-19,102.57178333174424,102.62998691066184,102.45537617390907,102.52189636230467,482800,0.0,0.0,0.0
2017-10-20,102.33067921883884,102.42214291591915,102.28079223632812,102.28079223632812,185800,0.0,0.0,0.0
2017-10-23,102.3805642572122,102.40551409170976,102.33899388714798,102.36393737792967,3470600,0.0,0.0,0.0
2017-10-24,102.26413263277011,102.30570933661453,102.17266895928394,102.23918914794922,470700,0.0,0.0,0.0
2017-10-25,102.13114328196994,102.23091726490507,102.08956655993556,102.1810302734375,229500,0.0,0.0,0.0
2017-10-26,102.23088102952904,102.24751424993406,102.08953037466075,102.09784698486328,372000,0.0,0.0,0.0
2017-10-27,102.1144822512687,102.29740962846392,102.1144822512687,102.28909301757812,306600,0.0,0.0,0.0
2017-10-30,102.41381365015287,102.47201723712917,102.37224328443564,102.46370697021484,166200,0.0,0.0,0.0
2017-10-31,102.44707625492478,102.45539286575774,102.36392917774126,102.37224578857422,1166600,0.0,0.0,0.0
2017-11-01,102.31807989349154,102.4762757196476,102.29310294246176,102.38468933105467,328400,0.0,0.0,0.0
2017-11-02,102.44304471343354,102.5346311679272,102.39309077542978,102.4596939086914,914900,0.0,0.0,0.0
2017-11-03,102.48463960335492,102.5179443359375,102.3847317578354,102.5179443359375,137300,0.0,0.0,0.0
2017-11-06,102.52628660972492,102.58456831193146,102.50963741719268,102.57624053955078,155000,0.0,0.0,0.0
2017-11-07,102.56789993387376,102.60120466493764,102.5262674319869,102.5429229736328,182400,0.0,0.0,0.0
2017-11-08,102.58455044465798,102.5928782155882,102.45133787091444,102.46798706054688,371700,0.0,0.0,0.0
2017-11-09,102.42638096132664,102.5429507277148,102.4097317674024,102.4763412475586,473300,0.0,0.0,0.0
2017-11-10,102.35142424145673,102.36807343118107,102.2515100464265,102.2681655883789,181700,0.0,0.0,0.0
2017-11-13,102.27651662178094,102.30982136310122,102.17660875004997,102.1849365234375,401900,0.0,0.0,0.0
2017-11-14,102.18491513304308,102.27649521221603,102.1682595897545,102.25151824951172,1487900,0.0,0.0,0.0
2017-11-15,102.38468933105467,102.43464323311424,102.27644740695818,102.38468933105467,1703000,0.0,0.0,0.0
2017-11-16,102.2348420746498,102.3181007124318,102.2348420746498,102.25981903076172,1682700,0.0,0.0,0.0
2017-11-17,102.32643947622894,102.35141643502446,102.24318082950133,102.30978393554688,972000,0.0,0.0,0.0
2017-11-20,102.25985273380024,102.28482969814412,102.14328933204284,102.16826629638672,253200,0.0,0.0,0.0
2017-11-21,102.19323470497748,102.21821166723024,102.06002212221988,102.08499908447266,221500,0.0,0.0,0.0
2017-11-22,102.20157990777577,102.37642502559484,102.17660294126296,102.35144805908205,416900,0.0,0.0,0.0
2017-11-24,102.31813292207762,102.33478846621333,102.26817899412836,102.28482818603516,111100,0.0,0.0,0.0
2017-11-27,102.30982727579791,102.38476453615682,102.24322414153812,102.34313201904295,234200,0.0,0.0,0.0
2017-11-28,102.4097204568772,102.45135296543415,102.28482928343522,102.3264617919922,307800,0.0,0.0,0.0
2017-11-29,102.16825456519103,102.20988706913649,102.10164509976964,102.17658233642578,167200,0.0,0.0,0.0
2017-11-30,102.12663477165624,102.1765886977182,101.93513413470436,101.99341583251952,222200,0.0,0.0,0.0
2017-12-01,102.03596242108698,102.38611290394624,101.91090685989722,102.14434051513672,334500,0.0,0.0,0.0
2017-12-04,101.9858761852416,102.06924438476562,101.96086636144295,102.06924438476562,616900,0.0,0.0,0.0
2017-12-05,101.9359265648876,102.0776596069336,101.91925545672431,102.0776596069336,457100,0.0,0.0,0.0
2017-12-06,102.16931847734584,102.26102543052288,102.16097974689676,102.19432830810548,148400,0.0,0.0,0.0
2017-12-07,102.17765247931712,102.21933977164082,102.06927442409844,102.10262298583984,222000,0.0,0.0,0.0
2017-12-08,102.15266574340546,102.18601431268648,102.06095876802996,102.1109848022461,166100,0.0,0.0,0.0
2017-12-11,102.11931795057308,102.14432778757669,102.02761097450028,102.03594970703124,187900,0.0,0.0,0.0
2017-12-12,101.96922997566648,102.00257853781234,101.91087158205816,101.9942398071289,250600,0.0,0.0,0.0
2017-12-13,102.06926382873014,102.33604593437998,101.9942279824542,102.2443389892578,332500,0.0,0.0,0.0
2017-12-14,102.12764691705284,102.21101515262252,102.05261741321677,102.16099548339844,541500,0.0,0.0,0.0
2017-12-15,102.06926659898092,102.1359637173504,102.00256948061148,102.09427642822266,1250500,0.0,0.0,0.0
2017-12-18,102.0776679256331,102.12768761478992,102.02764187588508,102.05265808105467,165500,0.0,0.0,0.0
2017-12-19,101.9025513880988,101.9192224908698,101.75248602080526,101.81084442138672,426800,0.0,0.0,0.0
2017-12-20,101.70245293583888,101.81916972890473,101.65243327040731,101.72746276855467,278700,0.0,0.0,0.0
2017-12-21,101.70157623291016,101.74332134202989,101.67653171520207,101.70157623291016,284900,0.0,0.0,0.0
2017-12-22,101.72664253382204,101.73499283131596,101.67655348768008,101.71829223632812,405900,0.0,0.0,0.0
2017-12-26,101.7182884967584,101.78507813543273,101.69324397460814,101.72663879394533,222100,0.0,0.0,0.0
2017-12-27,101.79342808628104,101.9687461101468,101.77673386137452,101.96039581298828,483400,0.0,0.0,0.0
2017-12-28,101.91866287554242,101.94370739903503,101.86022353092272,101.90196228027344,342600,0.0,0.0,0.0
2017-12-29,101.9436827477782,102.0355168913184,101.91863823034168,101.98542785644533,297900,0.0,0.0,0.0
2018-01-02,101.89363943310812,101.9353781910943,101.73501559228896,101.84354400634766,447900,0.0,0.0,0.0
2018-01-03,101.8852461239008,101.92698486426738,101.80176227375811,101.86854553222656,181000,0.0,0.0,0.0
2018-01-04,101.70992462260988,101.79340846987547,101.65982921872308,101.76836395263672,457200,0.0,0.0,0.0
2018-01-05,101.78505634089024,101.79340663628918,101.66817768294186,101.70992279052734,723200,0.0,0.0,0.0
2018-01-08,101.73497104632406,101.74332134202989,101.65983112379044,101.70157623291016,403100,0.0,0.0,0.0
2018-01-09,101.65149029230632,101.65149029230632,101.47617229360276,101.49286651611328,310900,0.0,0.0,0.0
2018-01-10,101.4177825872694,101.54300524089722,101.37603745645168,101.5012664794922,247700,0.0,0.0,0.0
2018-01-11,101.48455728334037,101.57639146783058,101.45116245539737,101.53465270996094,551800,0.0,0.0,0.0
2018-01-12,101.39269842542134,101.48453258756416,101.37600420021838,101.47618865966795,234700,0.0,0.0,0.0
2018-01-16,101.52628908031949,101.54298330739296,101.40106008432872,101.46784973144533,1632300,0.0,0.0,0.0
2018-01-17,101.3593376766564,101.41777703495424,101.2675034894152,101.30924224853516,443600,0.0,0.0,0.0
2018-01-18,101.19234092542108,101.25078027066348,101.1506021756256,101.20069122314452,476800,0.0,0.0,0.0
2018-01-19,101.18396392575436,101.18396392575436,101.03369045344309,101.06708526611328,398000,0.0,0.0,0.0
2018-01-22,101.08379944509798,101.1422387827741,101.00031558690496,101.02536010742188,268000,0.0,0.0,0.0
2018-01-23,101.15060106555688,101.2173843383789,101.13390047029324,101.2173843383789,281100,0.0,0.0,0.0
2018-01-24,101.1422499115285,101.1923389580736,101.06710997230002,101.12554931640624,265700,0.0,0.0,0.0
2018-01-25,101.04206630457574,101.2173843383789,100.98362695997469,101.2173843383789,266500,0.0,0.0,0.0
2018-01-26,101.10047561056064,101.10047561056064,100.9502021448908,101.00029754638672,299600,0.0,0.0,0.0
2018-01-29,100.85004203322816,100.916825298096,100.76655180567568,100.88343048095705,394200,0.0,0.0,0.0
2018-01-30,100.86670126728028,100.91679029090822,100.78321743809776,100.81661224365234,390700,0.0,0.0,0.0
2018-01-31,100.84168529951395,100.90012463342426,100.63297248277586,100.7415008544922,989200,0.0,0.0,0.0
2018-02-01,100.73818084767436,100.75489807128906,100.50410144795704,100.75489807128906,858100,0.0,0.0,0.0
2018-02-02,100.41213106091874,100.50409172736845,100.3034531724712,100.4372100830078,212500,0.0,0.0,0.0
2018-02-05,100.48739472948115,101.03079707194448,100.42887486971966,100.93048095703124,594200,0.0,0.0,0.0
2018-02-06,100.9137069467902,100.93043054304668,100.62946959226196,100.63782501220705,628000,0.0,0.0,0.0
2018-02-07,100.72145915131348,100.7632553975868,100.47065616093364,100.50409698486328,512500,0.0,0.0,0.0
2018-02-08,100.44554830253986,100.69634484273833,100.33686406142232,100.63782501220705,352900,0.0,0.0,0.0
2018-02-09,100.52915480567256,100.99731348557832,100.50407578756096,100.65455627441406,1871900,0.0,0.0,0.0
2018-02-12,100.5876553072366,100.6628987252928,100.50405647020489,100.56257629394533,819000,0.0,0.0,0.0
2018-02-13,100.57931284189569,100.66291807317914,100.57095742131426,100.65455627441406,745300,0.0,0.0,0.0
2018-02-14,100.3953776146521,100.3953776146521,100.18637732179636,100.22817993164062,285100,0.0,0.0,0.0
2018-02-15,100.19476203371455,100.33688073459484,100.18640023419684,100.24492645263672,455900,0.0,0.0,0.0
2018-02-16,100.378707870896,100.42051050051045,100.33690524128151,100.37034606933594,196900,0.0,0.0,0.0
2018-02-20,100.21149087313468,100.31180695985636,100.17805005149926,100.30345153808594,217000,0.0,0.0,0.0
2018-02-21,100.3452231766944,100.35358497459906,100.0860648452966,100.15294647216795,381700,0.0,0.0,0.0
2018-02-22,100.26166412339528,100.303466751326,100.21986149546458,100.27838134765624,303700,0.0,0.0,0.0
2018-02-23,100.38705203882968,100.50409172736845,100.33688761646688,100.4372100830078,699400,0.0,0.0,0.0
2018-02-26,100.55425503166524,100.60441307846725,100.47901796146228,100.50409698486328,514000,0.0,0.0,0.0
2018-02-27,100.52081494151578,100.52917674210548,100.1780576555586,100.29509735107422,303300,0.0,0.0,0.0
2018-02-28,100.3034707914129,100.38706967245604,100.2700299633585,100.37034606933594,230400,0.0,0.0,0.0
2018-03-01,100.46490227090722,100.75789920342646,100.3979297186588,100.67418670654295,219000,0.0,0.0,0.0
2018-03-02,100.59887673190389,100.61562306934312,100.43982484736948,100.47330474853516,615800,0.0,0.0,0.0
2018-03-05,100.63236514194855,100.64073831084474,100.36448121897944,100.43982696533205,962500,0.0,0.0,0.0
2018-03-06,100.43143941018002,100.53189187511884,100.39795312624854,100.40632629394533,792000,0.0,0.0,0.0
2018-03-07,100.50677875888414,100.55701137820915,100.39795312624854,100.40632629394533,235300,0.0,0.0,0.0
2018-03-08,100.4649220253136,100.56537448658408,100.4565488579226,100.52352142333984,293300,0.0,0.0,0.0
2018-03-09,100.37288470707838,100.45659726075732,100.3310252368097,100.42311096191406,166800,0.0,0.0,0.0
2018-03-12,100.439808909996,100.52352142333984,100.414689407823,100.52352142333984,137300,0.0,0.0,0.0
2018-03-13,100.63237193397195,100.63237193397195,100.51517310894135,100.58214569091795,204900,0.0,0.0,0.0
2018-03-14,100.50679712668602,100.74119477018736,100.50679712668602,100.66585540771484,160600,0.0,0.0,0.0
2018-03-15,100.6574985586291,100.70773119527873,100.57378601335682,100.64913177490234,231700,0.0,0.0,0.0
2018-03-16,100.6072586302957,100.6072586302957,100.50679975751268,100.56539916992188,332500,0.0,0.0,0.0
2018-03-19,100.4649220253136,100.63234705200134,100.4565488579226,100.52352142333984,136900,0.0,0.0,0.0
2018-03-20,100.3979234725868,100.43140974662772,100.3560640333222,100.37281036376952,137400,0.0,0.0,0.0
2018-03-21,100.28914080191464,100.46493902574149,100.18868193678937,100.4565658569336,251500,0.0,0.0,0.0
2018-03-22,100.61561000927776,100.78303504079976,100.5653773903367,100.65746307373048,281400,0.0,0.0,0.0
2018-03-23,100.63234363104316,100.7997750388945,100.63234363104316,100.76628875732422,449400,0.0,0.0,0.0
2018-03-26,100.65749553539264,100.7495812484837,100.59052933330082,100.60726928710938,491900,0.0,0.0,0.0
2018-03-27,100.68259188836032,100.95047581267774,100.67422510627856,100.90862274169922,251500,0.0,0.0,0.0
2018-03-28,101.034206977478,101.0509469305276,100.80817609673568,100.86677551269533,766400,0.0,0.0,0.0
2018-03-29,100.87512708014376,101.0341853409105,100.8249008448936,100.9755859375,532400,0.0,0.0,0.0
2018-04-02,100.93197492484872,101.15833977737628,100.8816744670845,101.04934692382812,639000,0.0,0.0,0.0
2018-04-03,100.94034049085948,100.98225539860348,100.82296851510758,100.86488342285156,495900,0.0,0.0,0.0
2018-04-04,100.97386762673034,100.97386762673034,100.7978096781464,100.82295989990234,360800,0.0,0.0,0.0
2018-04-05,100.74753472944208,100.78107050116304,100.68884872800405,100.70561981201172,637300,0.0,0.0,0.0
2018-04-06,100.88170177383766,100.99068826059217,100.83139490616207,100.96553802490234,496600,0.0,0.0,0.0
2018-04-09,100.86489341235942,100.95711517333984,100.81459295956776,100.95711517333984,346600,0.0,0.0,0.0
2018-04-10,100.8732603434142,100.89002502582068,100.77265306009808,100.82295989990234,162000,0.0,0.0,0.0
2018-04-11,100.89005181714838,100.94874421188786,100.78945090341011,100.84813690185548,871300,0.0,0.0,0.0
2018-04-12,100.78110939861074,100.78949494385108,100.62181602052902,100.64697265625,163800,0.0,0.0,0.0
2018-04-13,100.56307747074172,100.6972205393343,100.56307747074172,100.63853454589844,335400,0.0,0.0,0.0
2018-04-16,100.51280362163412,100.62179009649168,100.51280362163412,100.61341094970705,372200,0.0,0.0,0.0
2018-04-17,100.554729656515,100.63856590235989,100.5379585695687,100.63018035888672,979100,0.0,0.0,0.0
2018-04-18,100.52119671841666,100.546346953251,100.37867445682492,100.39543914794922,709700,0.0,0.0,0.0
2018-04-19,100.29483032226562,100.3367516438972,100.21937961888356,100.29483032226562,603200,0.0,0.0,0.0
